17,261,43.059073,2
17,262,209.460393,3
17,263,181.408244,-5
17,264,105.711697,2
17,265,76.969293,3
17,266,79.739481,-1
17,267,58.029949,-1
17,268,33.422831,1
17,269,16.132145,5
17,270,156.876561,-4
17,271,127.355379,-1
17,272,215.949497,-3
17,273,113.729605,-2
17,274,227.668587,-1
17,275,88.482295,2
17,276,82.125699,2
17,277,107.611453,3
17,278,143.181488,-3
17,279,184.447189,-2
17,280,141.928120,-1
17,281,55.398821,4
17,282,8.622576,2
17,283,60.698932,4
17,284,2.348321,1
17,285,61.244294,-3
17,286,10.697877,3
17,287,62.578625,3
17,289,53.458428,4
17,291,14.423578,-2
17,292,85.903395,-1
17,293,74.183438,-3
17,294,194.121867,2
17,295,247.953470,2
17,297,22.356807,1
17,298,116.963445,3
17,299,54.860691,-3
17,300,191.547091,-1
17,301,205.567198,-4
17,302,37.987938,-5
17,304,150.939518,-2
17,305,61.620099,1
17,306,83.739940,3
17,307,14.986202,1
17,308,207.678453,5
17,309,234.439036,-4
17,310,73.051751,-4
17,311,28.364540,2
17,313,98.021526,2
17,314,32.088084,2
17,315,145.171616,1
17,316,81.072419,-1
17,317,110.928167,-4
17,318,29.343145,-3
17,319,57.155918,-1
17,320,71.656476,-1
17,321,45.152850,-4
17,322,231.718455,1
17,323,98.094356,-3
17,324,160.791715,-3
17,325,26.343737,2
17,326,64.212959,3
17,327,4.949221,-2
17,328,70.422619,-4
17,329,13.608779,1
17,330,30.670947,-1
17,331,29.785620,-1
17,332,158.747170,-4
17,333,5.393678,5
17,334,1.124400,3
17,335,72.749569,2
17,336,143.336428,2
17,337,264.852849,-4
17,338,68.517229,4
17,340,2.922184,5
17,341,104.316368,-2
17,342,16.938452,-5
17,343,110.202892,-1
17,344,37.991555,-1
17,345,80.440851,4
17,346,146.580883,-4
17,347,110.746138,-1
17,348,173.904485,1
17,349,86.864428,3
17,350,78.279353,-1
17,351,50.527577,3
17,352,341.007116,-3
17,353,8.081738,-1
17,354,34.703492,3
17,355,62.308569,2
17,356,153.578830,1
17,357,23.085290,3
17,358,123.233519,5
17,359,132.048877,-4
17,360,61.392967,-2
17,361,37.287326,-3
17,362,77.478904,4
17,363,56.793587,1
17,364,97.929256,-3
17,365,108.314149,4
17,366,84.695572,4
17,367,46.920245,1
17,368,19.310742,1
17,369,205.023786,2
17,370,93.650348,3
17,371,144.624259,3
17,372,109.872891,2
17,374,116.550444,-1
17,375,4.521949,-2
17,376,163.927160,2
17,377,7.380975,4
17,378,11.777780,-4
17,379,132.238400,3
17,382,181.056259,-1
17,383,14.707623,4
17,385,68.695363,3
17,386,107.180851,-1
17,387,64.435335,-1
17,388,152.097118,3
17,389,147.828282,3
17,390,68.535794,-4
17,391,109.288031,4
17,392,124.702348,-4
17,393,88.523182,-2
17,394,129.608691,4
17,395,85.179811,2
17,396,10.591713,4
17,397,0.544115,1
17,398,109.578045,2
17,399,242.376162,5
17,400,78.741806,-1
17,401,276.038858,3
17,402,39.411609,3
17,404,55.580584,4
17,405,5.558209,-4
17,406,90.440070,-3
17,407,81.742274,-3
17,408,127.644236,-1
17,409,13.814195,1
17,410,181.214737,3
17,411,159.786995,3
17,412,44.662580,-2
17,413,196.616852,2
17,414,104.747081,-2
17,415,208.380086,4
17,416,144.750033,1
17,417,58.212665,-3
17,418,21.921493,2
17,419,67.352886,-3
17,420,35.513088,5
17,421,41.800059,3
17,422,120.024490,2
17,423,11.884796,-2
17,425,168.920482,3
17,426,40.333178,-2
17,427,23.263580,3
17,428,99.304359,-2
17,429,35.311466,2
17,430,21.525107,-2
17,431,72.913030,1
17,432,22.699062,4
17,433,178.724501,-2
17,434,125.777033,4
17,435,36.353586,1
17,436,143.131948,4
17,437,42.366797,2
17,438,2.356905,2
17,439,201.233800,-4
17,440,45.564808,-3
17,442,101.677624,-2
17,443,52.662201,3
17,444,15.768246,3
17,445,234.577866,-4
17,446,87.944806,-3
17,447,144.008497,-1
17,448,9.002894,-3
17,449,154.255466,-4
17,450,8.043286,-2
17,451,29.038035,3
17,452,45.608527,2
17,453,225.848896,3
17,454,77.155040,-2
17,456,130.223669,-4
17,457,150.821457,3
17,458,173.350017,-3
17,459,58.258385,-1
17,460,157.927304,-2
17,461,97.545625,-1
17,463,214.146443,1
17,464,0.779894,-2
17,465,5.261665,4
17,466,86.807418,1
17,467,1.993096,-5
17,468,83.912829,1
17,469,67.173447,4
17,470,132.670464,1
17,471,121.593913,2
17,472,57.961791,4
17,473,61.105598,-1
17,474,29.047575,3
17,475,52.869135,2
17,476,36.768803,3
17,477,29.722577,-1
17,478,36.564611,4
17,479,109.842405,-2
17,480,23.575514,-1
17,481,142.116121,2
17,482,117.186812,-3
17,484,92.456819,-1
17,485,20.219508,-3
17,486,59.955027,1
17,487,71.863154,1
17,488,247.034481,-2
17,489,37.980123,4
17,490,253.354055,-2
17,491,198.077308,5
17,492,60.878641,-1
17,493,50.595560,3
17,494,165.035418,-4
17,495,19.022199,5
17,496,113.010663,-3
17,497,85.521720,-1
17,498,8.543011,-3
17,499,29.820433,1
18,1,23.565708,-12
18,2,14.043828,-1
18,3,164.187961,-5
18,4,77.018683,-5
18,5,91.642289,11
18,6,109.502434,11
18,7,70.976302,-1
18,8,39.302950,-3
18,9,124.324511,-6
18,10,114.642173,-11
18,11,-5.268100,-11
18,12,212.394377,4
18,13,93.697975,2
18,14,256.807953,7
18,15,209.536073,9
18,16,54.726171,12
18,17,171.278967,16
18,18,75.739752,3
18,19,129.118613,-13
18,21,145.326603,-16
18,22,189.720197,6
18,23,27.746180,10
18,24,100.095854,-4
18,25,40.294483,-1
18,26,160.535453,11
18,27,300.588318,-2
18,28,97.630570,-11
18,29,143.189675,18
18,30,57.881017,-14
18,31,267.462135,18
18,32,-12.802926,4
18,34,9.902242,16
18,35,6.630057,7
18,36,41.572864,-18
18,37,99.121347,8
18,38,93.162085,18
18,39,12.782052,-4
18,40,286.671809,3
18,41,14.192880,-1
18,42,101.225183,-15
18,44,139.118386,8
18,45,52.571366,-4
18,46,63.040695,-2
18,47,87.834688,16
18,48,83.446392,-14
18,49,116.229828,-17
18,50,134.065214,8
18,51,258.938465,-12
18,53,30.361382,15
18,54,223.470985,5
18,55,187.356564,7
18,56,214.825986,-15
18,57,86.748153,7
18,58,87.399746,17
18,59,53.641221,9
18,60,52.802669,12
18,61,121.293977,4
18,62,93.484280,18
18,63,101.475833,-8
18,64,235.472025,4
18,65,49.449645,14
18,66,41.678134,3
18,67,10.371674,-10
18,68,90.776185,10
18,69,51.228759,-1
18,70,199.477480,-18
18,71,69.467453,1
18,72,8.806775,-6
18,73,240.715386,9
18,74,301.400111,7
18,75,124.041203,-18
18,76,98.587486,18
18,77,116.518385,-17
18,78,25.467231,-11
18,79,81.844481,-13
18,80,204.381683,-4
18,81,241.063324,6
18,82,9.816482,9
18,83,94.486223,4
18,84,144.894856,7
18,85,74.138923,-10
18,86,75.274223,15
18,87,102.428495,-8
18,88,36.934188,-6
18,90,174.440952,18
18,91,1.367389,14
18,92,48.661813,9
18,93,273.680305,15
18,94,172.014790,16
18,95,46.449233,4
18,96,96.912399,9
18,97,27.874396,12
18,98,64.846014,13
18,99,7.032025,-5
18,100,80.321424,-12
18,101,21.079852,1
18,102,185.827781,3
18,103,98.207013,4
18,104,38.739801,17
18,105,215.343558,15
18,106,64.561192,6
18,107,78.029667,2
18,108,53.579955,3
18,109,77.735316,12
18,110,115.818791,-6
18,111,70.956546,13
18,112,18.944726,7
18,113,44.684165,17
18,115,25.602488,2
18,116,61.758582,-3
18,117,273.946588,7
18,118,42.952540,-4
18,119,7.003997,-18
18,120,81.892252,-15
18,121,82.919937,-3
18,122,64.081610,-3
18,123,71.422139,-3
18,125,139.680384,-7
18,126,277.126065,-13
18,127,177.912510,1
18,128,52.199660,5
18,129,103.245246,-2
18,130,-29.103306,-8
18,131,170.899014,13
18,132,39.158704,12
18,133,95.138384,2
18,134,62.121318,7
18,135,52.911327,13
18,136,43.316728,-3
18,137,113.044032,7
18,138,78.655068,8
18,139,106.756762,-5
18,140,91.163670,6
18,141,15.337812,16
18,142,298.000249,-3
18,143,69.519603,17
18,144,7.127221,-10
18,145,35.093154,-15
18,146,115.451024,6
18,147,40.473642,-1
18,148,68.449193,-13
18,149,43.383931,3
18,150,164.013496,4
18,151,270.667555,-5
18,152,19.745538,-4
18,153,16.741516,4
18,154,41.188071,-17
18,155,105.444753,-11
18,156,24.224434,5
18,157,208.202918,-9
18,158,105.311120,1
18,159,189.213299,-6
18,160,52.566792,13
18,161,7.763596,-4
18,162,28.638056,-3
18,163,118.318152,8
18,164,221.869240,-3
18,165,250.612122,-3
18,166,45.832459,-16
18,167,115.762191,-8
18,168,180.059135,-6
18,169,83.190472,-11
18,170,5.048430,-9
18,171,141.151769,-17
18,172,158.384394,4
18,173,13.867205,-11
18,174,13.461946,4
18,175,85.706558,16
18,176,16.903572,16
18,177,88.089375,-2
18,178,25.241263,10
18,179,56.978135,-2
18,180,217.854354,14
18,181,172.528827,6
18,182,80.716064,11
18,183,74.358838,-14
18,184,124.924688,-17
18,185,204.313555,-10
18,186,73.968248,13
18,187,91.506486,17
18,188,2.901074,5
18,189,60.289727,-4
18,190,159.664125,-9
18,191,60.353336,18
18,193,68.707749,-4
18,194,28.654234,-3
18,195,134.575982,-9
18,196,93.048469,15
18,197,109.279433,-7
18,198,9.867510,5
18,199,14.963070,-4
18,200,292.087553,-2
18,201,92.997057,-10
18,202,7.356339,-3
18,203,100.251630,-11
18,204,177.192595,-16
18,205,210.204545,9
18,206,250.470295,1
18,207,84.021597,10
18,208,123.550929,1
18,209,199.169319,-9
18,210,255.583885,8
18,211,52.888173,-1
18,212,225.822600,10
18,213,256.012662,-12
18,214,49.025963,3
18,215,14.282706,1
18,216,5.157520,-15
18,217,2.329489,4
18,218,195.337759,14
18,220,50.410189,-4
18,221,121.767285,-3
18,222,206.461738,13
18,223,121.856404,-7
18,224,56.220193,-1
18,225,181.600070,2
18,226,216.890958,12
18,227,96.914853,5
18,228,84.012698,16
18,229,228.639840,14
18,230,105.815791,-7
18,231,95.569312,7
18,232,105.371104,17
18,233,156.359371,-4
18,234,63.842859,7
18,235,53.172920,-9
18,236,272.026006,3
18,237,42.490130,-11
18,238,55.970978,14
18,239,41.934698,6
18,240,113.323195,15
18,241,3.840839,-10
18,242,20.871868,16
18,243,76.711046,2
18,244,208.255828,-11
18,245,137.905285,10
18,246,43.397294,8
18,247,274.341753,-1
18,248,83.256067,-6
18,249,76.013357,11
18,250,164.814308,11
18,251,3.931102,10
18,252,144.654563,-4
18,253,36.038316,-9
18,254,25.339647,-14
18,255,71.175935,7
18,256,154.238994,-4
18,257,202.540635,-18
18,258,34.529687,1
18,259,38.684224,7
18,261,51.235974,-6
18,262,152.783874,-13
18,263,157.068492,18
18,264,77.724983,-6
18,265,120.162712,-11
18,266,83.604455,2
18,267,190.863884,-3
18,268,34.212773,5
18,269,15.035017,18
18,270,139.500211,-16
18,271,32.400808,4
18,272,141.611060,-10
18,273,130.970207,8
18,274,136.058087,-4
18,275,136.436969,-8
18,276,89.298874,6
18,277,167.520338,-14
18,278,175.304466,-12
18,279,148.265957,-6
18,280,-48.799014,-2
18,281,28.705795,16
18,282,7.426244,8
18,283,54.252792,16
18,284,2.862652,4
18,285,103.460870,-11
18,286,15.588291,13
18,287,137.973330,-12
18,289,23.763036,-17
18,290,49.265746,2
18,291,14.752591,-6
18,292,96.162785,5
18,293,78.458106,10
18,294,164.625448,7
18,295,153.495131,6
18,297,48.865306,-4
18,298,92.054421,11
18,299,32.741731,-13
18,300,21.816496,3
18,301,334.956183,-17
18,302,82.494390,18
18,303,36.967094,-2
18,304,61.239004,6
18,305,207.801612,-2
18,306,118.860989,12
18,307,24.923798,-3
18,308,143.678838,18
18,309,144.835685,-17
18,310,71.664487,16
18,311,14.149742,7
18,312,32.094678,1
18,313,107.663389,-7
18,314,48.892554,9
18,315,156.869694,6
18,316,80.016526,-3
18,317,110.241226,16
18,318,15.813768,12
18,319,28.855802,-3
18,320,126.060511,-4
18,321,5.598977,17
18,322,76.655812,-5
18,323,-0.238374,13
18,324,161.692572,-12
18,325,30.786743,6
18,326,105.596231,11
18,327,4.407247,8
18,328,103.007101,17
18,329,27.952128,4
18,330,38.601717,2
18,331,103.409350,5
18,332,239.616051,-17
18,333,4.084797,-18
18,334,1.209155,-14
18,335,75.717384,-8
18,336,-29.932248,6
18,337,82.777418,14
18,338,166.874408,15
18,339,47.627648,-2
18,340,2.123281,-18
18,341,121.165387,-7
18,342,20.353344,18
18,343,178.897227,2
18,344,41.657917,2
18,345,101.765492,-17
18,346,84.619099,-14
18,347,131.407077,-3
18,348,51.437774,-3
18,349,181.210215,13
18,350,81.546478,2
18,351,57.421580,12
18,352,220.568585,-13
18,353,2.447934,4
18,354,28.693210,10
18,355,96.652323,-9
18,356,150.956111,3
18,357,20.876569,11
18,358,92.261171,-18
18,359,93.119276,-15
18,360,20.238529,8
18,361,196.139358,10
18,362,91.345268,14
18,363,263.221233,-4
18,364,138.057881,13
18,365,18.909382,-15
18,366,119.532149,14
18,367,36.767538,-3
18,368,13.136589,3
18,369,365.316756,9
18,370,23.168715,-12
18,371,252.541701,10
18,372,83.090550,-6
18,373,60.461161,1
18,374,23.792697,5
18,375,4.053526,-7
18,376,75.816526,9
18,377,5.751485,14
18,378,10.705693,16
18,379,59.468344,-13
18,380,160.762006,-1
18,381,111.413468,1
18,382,211.501229,-5
18,383,12.976091,-15
18,384,196.534026,1
18,385,70.215343,-13
18,386,131.476365,3
18,387,87.108970,6
18,388,5.306210,-11
18,389,169.096970,11
18,390,105.695636,16
18,391,132.989627,-14
18,392,160.802506,-15
18,393,58.083109,-7
18,394,139.895746,16
18,395,151.876807,-7
18,396,45.916302,-16
18,397,0.673374,-5
18,398,100.953206,6
18,399,222.378420,18
18,400,114.336648,3
18,401,162.389927,13
18,402,20.840354,-13
18,403,194.948669,-2
18,404,44.904044,-16
18,405,9.957182,-17
18,406,128.304056,10
18,407,115.864258,12
18,408,156.154708,-4
18,409,23.846901,3
18,410,212.386892,-10
18,411,175.991601,13
18,412,26.770879,-6
18,413,154.908745,9
18,414,95.446580,-7
18,415,172.726154,16
18,416,-31.511209,-5
18,417,55.683641,-12
18,418,20.951078,-9
18,419,86.455163,13
18,420,47.104742,18
18,421,32.580074,11
18,422,136.810794,-7
18,423,24.888482,-6
18,424,136.961446,1
18,425,183.203259,11
18,426,68.962834,9
18,427,35.357405,13
18,428,152.764723,-9
18,429,33.092973,-9
18,430,50.691462,-7
18,431,55.608618,5
18,432,35.296224,14
18,433,60.671371,6
18,434,119.289827,-14
18,435,28.339039,-5
18,436,291.689105,-15
18,437,66.317286,6
18,438,2.971017,-8
18,439,168.521357,-16
18,440,82.897893,-13
18,441,229.952788,2
18,442,172.336675,-9
18,443,60.121491,12
18,444,11.804353,11
18,445,303.111577,15
18,446,196.537274,-10
18,447,58.252644,-3
18,448,17.632581,12
18,449,136.242843,-15
18,450,11.238577,6
18,451,50.357859,11
18,452,17.056047,7
18,453,284.037652,11
18,454,57.858397,-9
18,456,112.333407,15
18,457,190.974738,-12
18,458,80.861485,-13
18,459,51.269224,-2
18,460,14.737107,-6
18,461,75.902765,2
18,462,120.532274,2
18,463,185.884102,5
18,464,0.401289,-10
18,465,24.302578,-16
18,466,54.100891,-5
18,467,2.896896,18
18,468,155.889423,4
18,469,55.754572,-16
18,470,279.193805,2
18,471,120.492849,-7
18,472,20.073340,16
18,473,47.834736,4
18,474,36.813799,-11
18,475,32.649902,7
18,476,59.619642,-12
18,477,68.568024,3
18,478,27.637389,-15
18,479,330.169475,8
18,480,29.743991,-3
18,481,139.419923,9
18,482,145.195587,11
18,483,27.965807,1
18,484,150.022731,4
18,485,32.290899,13
18,486,72.636515,-2
18,487,81.954249,-5
18,488,124.370228,7
18,489,24.987386,-15
18,490,56.560661,-6
18,491,178.089650,18
18,492,78.670473,4
18,493,83.116567,11
18,494,222.946847,15
18,495,31.392221,-18
18,496,119.772248,11
18,497,115.261467,4
18,498,7.390333,-12
18,499,54.562405,3
18,500,87.679673,1
19,1,48.928223,-4
19,3,99.769894,-2
19,4,35.393870,-2
19,5,73.285050,-4
19,6,120.012648,-4
19,8,101.231509,-1
19,9,139.794985,2
19,10,112.744174,4
19,11,53.896852,-4
19,12,99.506227,-1
19,13,57.726485,-1
19,14,146.433052,2
19,15,187.385773,3
19,16,88.156924,4
19,17,185.872835,5
19,18,32.414923,1
19,19,91.509566,4
19,21,146.400221,-5
19,22,158.274224,2
19,23,82.462694,-3
19,24,68.636552,-1
19,26,58.945333,-4
19,27,107.840226,-1
19,28,189.764858,-4
19,29,155.860116,-6
19,30,122.937561,-5
19,31,273.150301,6
19,32,147.209224,-1
19,34,13.308524,-6
19,35,2.989006,-2
19,36,76.388519,-6
19,37,105.825598,-3
19,38,38.911577,-6
19,39,20.601962,1
19,40,217.800700,-1
19,42,211.136449,-5
19,44,71.269014,3
19,45,44.527330,-1
19,46,50.135549,-1
19,47,112.680703,5
19,48,163.150478,-5
19,49,191.295148,6
19,50,37.289721,3
19,51,200.409783,-4
19,53,33.618463,-5
19,54,125.122446,-2
19,55,86.018287,-2
19,56,114.794978,5
19,57,53.853825,-2
19,58,42.728573,-6
19,59,33.491669,-3
19,60,46.015162,4
19,61,69.302355,1
19,62,55.897091,6
19,63,131.412191,-3
19,64,150.808342,1
19,65,110.980010,-5
19,66,46.051072,-1
19,67,5.694525,-3
19,68,47.183601,3
19,70,163.981870,6
19,72,9.115638,2
19,73,217.961389,3
19,74,187.595807,-2
19,75,223.107934,-6
19,76,176.443524,6
19,77,240.150623,6
19,78,90.473494,-4
19,79,109.810728,-4
19,80,118.688074,1
19,81,158.899666,-2
19,82,10.538889,3
19,83,50.922994,-1
19,84,156.772707,-2
19,85,119.041908,-4
19,86,145.825287,-5
19,87,95.159237,3
19,88,45.312776,2
19,90,137.258275,6
19,91,0.770478,-5
19,92,19.303046,-3
19,93,179.863809,-5
19,94,196.212035,-5
19,95,27.505507,1
19,96,87.537722,3
19,97,24.068454,4
19,98,51.827546,-4
19,99,5.711029,2
19,100,56.670275,-4
19,102,223.103283,-1
19,103,219.577782,-2
19,104,29.490484,6
19,105,198.754529,-5
19,106,102.838115,2
19,107,37.470362,1
19,108,67.882593,1
19,109,65.743876,4
19,110,75.513945,-2
19,111,59.598391,-4
19,112,51.785112,-2
19,113,25.380306,-6
19,115,42.047336,-1
19,116,25.507255,-1
19,117,291.705121,-2
19,118,218.436029,1
19,119,17.341916,-6
19,120,236.320644,5
19,121,151.385020,-1
19,122,-19.457065,1
19,123,120.985276,-1
19,125,150.325731,-3
19,126,94.025527,-5
19,128,35.268348,2
19,129,146.523800,-1
19,130,86.502786,-3
19,131,127.050036,-5
19,132,13.911115,-4
19,133,33.154620,1
19,134,221.961166,2
19,135,41.191045,-5
19,136,23.864206,1
19,137,119.751740,2
19,138,61.538625,3
19,139,81.193098,2
19,140,92.222795,2
19,141,33.583321,5
19,142,86.620728,-1
19,143,59.107201,-6
19,144,36.805436,3
19,145,34.347920,5
19,146,135.521079,-2
19,148,63.057820,4
19,149,29.567266,1
19,150,41.608515,2
19,151,321.798269,-2
19,152,43.778110,2
19,153,12.878792,1
19,154,34.294554,6
19,155,83.542031,-4
19,156,34.336463,2
19,157,105.325783,3
19,159,108.016737,2
19,160,105.569204,-5
19,161,0.966314,-1
19,162,37.533063,1
19,163,254.529158,3
19,164,143.411620,1
19,165,155.982994,1
19,166,186.101695,-5
19,167,135.443976,3
19,168,183.400430,2
19,169,35.736687,-4
19,170,6.025367,3
19,171,66.682333,-6
19,172,138.923419,-1
19,173,13.286868,4
19,174,45.662734,-1
19,175,147.801946,5
19,176,18.302466,5
19,177,50.437000,1
19,178,114.051797,-3
19,179,104.193982,1
19,180,168.621685,5
19,181,99.175340,-2
19,182,47.679612,4
19,183,63.983750,-5
19,184,128.265559,-6
19,185,183.873044,-3
19,186,102.801794,-5
19,187,92.133470,6
19,188,5.073812,-2
19,189,91.474267,1
19,190,186.616302,-3
19,191,57.875154,-6
19,193,83.637262,-2
19,194,83.845755,-1
19,195,69.503960,-3
19,196,63.596950,5
19,197,122.959232,2
19,198,15.042844,-2
19,199,21.390155,-2
19,200,305.324816,-1
19,201,54.498572,-3
19,202,3.899076,-1
19,203,245.906348,4
19,204,192.974579,5
19,205,120.501440,-3
19,207,108.299293,3
19,209,225.093309,3
19,210,251.165500,3
19,212,134.773316,-3
19,213,86.784995,4
19,214,88.959984,-1
19,216,35.799727,-5
19,217,1.416756,-2
19,218,188.193679,-5
19,220,58.526232,-1
19,221,102.755715,-1
19,222,228.010746,-4
19,223,45.914431,-2
19,225,132.114363,1
19,226,162.207771,-4
19,227,129.452484,-2
19,228,59.647713,5
19,229,226.929089,5
19,230,114.305156,-3
19,231,87.660236,2
19,232,57.436810,-6
19,233,159.127444,-2
19,234,150.751840,-2
19,235,102.714869,3
19,236,178.105386,-1
19,237,129.025902,4
19,238,53.428136,5
19,239,53.748283,2
19,240,148.254358,5
19,241,3.658963,3
19,242,15.812368,-5
19,243,203.134058,-1
19,244,68.185801,4
19,245,187.776014,-3
19,246,34.745158,-3
19,248,62.229902,-2
19,249,75.258848,-4
19,250,128.723094,4
19,251,5.474675,-3
19,252,73.931075,1
19,253,43.693846,-3
19,254,16.341208,5
19,255,96.463846,-2
19,256,84.591645,2
19,257,110.971760,-6
19,259,28.497349,3
19,261,24.755255,2
19,262,239.617388,4
19,263,158.596052,6
19,264,193.732486,2
19,265,104.847622,-4
19,266,34.795925,-1
19,267,166.646597,1
19,268,36.615010,2
19,269,19.752347,-6
19,270,142.270830,-5
19,271,25.934002,2
19,272,199.313254,-3
19,273,160.844066,-3
19,274,116.157724,1
19,275,67.575305,3
19,276,79.034967,-2
19,277,350.886559,-5
19,278,134.616947,-4
19,279,166.420197,2
19,280,153.585890,-1
19,281,39.775247,-5
19,282,24.394264,3
19,283,155.212523,-6
19,284,1.369983,-1
19,285,58.963264,4
19,286,25.054110,-5
19,287,79.659504,4
19,289,41.918695,6
19,290,118.487537,1
19,291,10.319225,2
19,292,131.811300,2
19,293,207.679717,-3
19,294,26.224792,-3
19,295,164.526370,2
19,297,35.465872,-1
19,298,108.540302,-4
19,299,27.036193,-4
19,300,206.943485,1
19,301,203.848633,-6
19,302,104.694769,-6
19,303,24.017146,1
19,304,181.493323,2
19,305,131.941252,-1
19,306,78.867246,-4
19,307,14.315755,-1
19,308,115.742285,6
19,309,146.145634,-6
19,310,96.822853,-5
19,311,28.778414,2
19,313,89.640600,-2
19,314,49.515147,3
19,315,179.802333,-2
19,316,63.875933,-1
19,317,99.791797,-5
19,318,8.412045,4
19,319,50.918243,-1
19,320,98.806914,-1
19,321,49.265335,-6
19,322,238.972694,2
19,323,155.864685,-4
19,324,111.180204,4
19,325,23.601169,2
19,326,118.172693,-4
19,327,6.033148,-3
19,328,97.195137,-6
19,329,61.285616,-2
19,330,52.007989,-1
19,331,76.146953,-2
19,332,107.596036,6
19,333,7.582084,-6
19,334,1.157083,-5
19,335,176.720881,-3
19,336,143.534045,2
19,337,135.587643,-5
19,338,119.028859,-5
19,339,124.975472,1
19,340,2.736463,6
19,341,104.366973,-2
19,342,12.716275,-6
19,343,14.350875,-1
19,344,37.971280,-1
19,345,103.481395,-6
19,346,248.087914,-5
19,347,88.474745,-1
19,348,268.499524,1
19,349,197.096318,4
19,350,103.836746,1
19,351,47.274183,-4
19,352,272.734334,-4
19,353,14.022656,1
19,354,28.106572,4
19,355,69.627711,-3
19,356,103.517946,-1
19,357,19.587711,-4
19,358,96.539574,6
19,359,74.487117,-5
19,360,78.071780,3
19,361,172.720530,4
19,362,88.866850,5
19,363,170.940079,-1
19,364,83.238875,-4
19,365,39.062943,-5
19,366,60.924105,-5
19,367,66.842002,-1
19,368,11.392377,1
19,369,130.528109,-3
19,370,56.123429,-4
19,371,205.696903,4
19,372,93.114141,-2
19,374,97.012514,2
19,375,3.173307,3
19,376,138.323746,-3
19,377,7.917058,5
19,378,12.909588,5
19,379,84.139390,-4
19,382,345.056117,-2
19,383,12.981775,5
19,385,153.524809,-5
19,386,101.598275,1
19,387,90.779143,-2
19,388,129.933757,-4
19,389,168.319535,4
19,390,79.713166,5
19,391,89.860250,5
19,392,116.721593,5
19,393,29.750748,-2
19,394,203.192706,-5
19,395,160.406005,-2
19,396,84.588732,-6
19,397,0.245223,-2
19,398,103.235609,2
19,399,85.698719,6
19,400,87.261745,1
19,401,192.619218,4
19,402,32.501841,-4
19,403,78.985073,1
19,404,82.601386,5
19,405,6.638784,-6
19,406,151.313364,-4
19,407,130.490645,4
19,408,97.429486,1
19,409,16.497037,1
19,410,163.793115,3
19,411,117.375685,4
19,412,68.736702,-2
19,413,176.072829,3
19,414,67.705543,2
19,415,202.634867,5
19,416,98.752576,-2
19,417,85.704103,4
19,418,14.984040,-3
19,419,73.644074,5
19,420,56.271524,6
19,421,53.454498,4
19,422,44.262609,-2
19,423,25.676204,-2
19,425,189.236998,4
19,426,54.602070,-3
19,427,41.956314,4
19,428,120.104165,-3
19,429,23.321578,-3
19,430,80.899462,2
19,431,79.967805,-2
19,432,29.596144,5
19,433,182.254196,2
19,434,159.115337,-5
19,435,32.690939,2
19,436,196.084865,5
19,437,92.806897,-2
19,438,2.333105,-3
19,439,140.122597,-5
19,440,60.289551,4
19,441,227.224500,-1
19,442,70.037451,3
19,443,74.012270,-4
19,444,6.731362,4
19,445,122.271172,5
19,446,224.721559,3
19,447,196.898063,1
19,448,19.403079,-4
19,449,69.408015,-5
19,450,5.935255,-2
19,451,19.375156,-4
19,452,58.311903,-2
19,453,181.627719,-4
19,454,106.142391,3
19,456,138.048675,5
19,457,174.515321,4
19,458,99.309234,-4
19,459,73.281363,1
19,460,209.889422,2
19,461,76.165487,1
19,462,108.552470,1
19,463,146.599748,-2
19,464,0.218668,3
19,465,16.028441,5
19,466,39.063694,-2
19,467,3.068269,-6
19,468,85.587078,-1
19,469,33.108225,-5
19,470,137.198643,-1
19,471,154.687888,3
19,472,65.005851,6
19,473,15.569582,-1
19,474,31.742269,-4
19,475,37.323733,2
19,476,27.865604,-4
19,477,67.099390,1
19,478,42.357250,-5
19,479,127.734759,-3
19,480,26.297144,-1
19,481,231.624484,3
19,482,166.357181,4
19,484,108.363873,1
19,485,22.798974,-5
19,486,39.512778,1
19,487,75.209349,-2
19,488,304.550441,2
19,489,46.993939,-5
19,490,81.715405,2
19,491,215.057321,-6
19,492,58.258100,1
19,493,73.322992,4
19,494,59.509431,5
19,495,27.577857,6
19,496,113.540725,4
19,497,48.343458,2
19,498,6.184927,4
19,499,45.522140,1
20,1,3.497487,-14
20,2,17.718992,1
20,3,104.020036,-5
20,4,39.771479,6
20,5,41.852720,12
20,6,66.977595,12
20,7,139.410560,-2
20,8,176.549311,-3
20,9,94.603760,-6
20,10,294.480085,12
20,11,93.821587,12
20,12,125.646646,-5
20,13,254.179105,-2
20,14,229.287051,-8
20,15,101.915602,10
20,16,115.542359,13
20,17,269.895831,-17
20,18,59.808007,-3
20,19,134.325713,14
20,21,140.621300,17
20,22,74.815283,6
20,23,133.249479,-10
20,24,92.316518,-4
20,25,94.760671,-1
20,26,92.807973,-12
20,27,234.685199,2
20,28,367.926042,-12
20,29,172.797735,19
20,30,202.109368,-15
20,31,144.395825,19
20,32,56.061903,-5
20,34,12.463699,-18
20,35,10.801193,8
20,36,118.442718,19
20,37,42.635446,-9
20,38,63.124098,19
20,39,-1.608985,-4
20,40,285.620056,-3
20,41,15.237360,1
20,42,90.037226,-16
20,44,-4.161956,-9
20,45,40.305132,-4
20,46,17.744991,-2
20,47,92.320770,-17
20,48,113.368265,-15
